id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1164459962313007104,1164459962313007104,1566463864000,2019-08-22,03:51:04,CDT,19796149,firefighternews,Fire Fighter,,Lansing Fire Department and the community it serves help to raise funds for veteran firefighter's battle with cancer once again | The Standard Newspaper - Waukon Standard  http://dlvr.it/RBgKJB ,[],['http://dlvr.it/RBgKJB'],[],0,0,0,[],[],https://twitter.com/firefighternews/status/1164459962313007104,False,,0,,,,,,,"[{'user_id': '19796149', 'username': 'firefighternews'}]",
1164459960161296385,1164296174750355456,1566463863000,2019-08-22,03:51:03,CDT,196509981,__vagabunda,joZ,,"I used to be a pescatarian for about a year but I stopped bc I really wanted to eat chicken wings LOL  Virgo sun, cancer rising, Cap moon",['piscestroiogy'],[],[],0,0,0,[],[],https://twitter.com/__vagabunda/status/1164459960161296385,False,,0,,,,,,,"[{'user_id': '196509981', 'username': '__vagabunda'}, {'user_id': '1104066506248335366', 'username': 'piscestroIogy'}]",
1164459959326670848,1164446865816875008,1566463863000,2019-08-22,03:51:03,CDT,1870257356,lenaekanababan,Lena Eka Nababan,,Aku cancer dan mmg cuek dan jg masa bodo hahah,['wahyu_dikabul'],[],[],0,0,0,[],[],https://twitter.com/lenaekanababan/status/1164459959326670848,False,,0,,,,,,,"[{'user_id': '1870257356', 'username': 'lenaekanababan'}, {'user_id': '445479603', 'username': 'wahyu_dikabul'}]",
1164459949088546817,1164459949088546817,1566463861000,2019-08-22,03:51:01,CDT,4022453963,jjkiladjian,J.J. Kiladjian,,Risk of cardiovascular disease in cancer survivors is particularly high for patients with hematologic malignancies. Lack of access to cardio-oncology clinics is nowadays a potential loss of chance for our patients #lymphoma #myeloma #leukemia #MPNSM https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(19)31674-5/fulltext#.XV5V9Vj1kbA.twitter …,[],['https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(19)31674-5/fulltext#.XV5V9Vj1kbA.twitter'],[],0,2,3,"['#lymphoma', '#myeloma', '#leukemia', '#mpnsm']",[],https://twitter.com/jjkiladjian/status/1164459949088546817,False,,0,,,,,,,"[{'user_id': '4022453963', 'username': 'jjkiladjian'}]",
1164459948325183489,1164454131093975040,1566463860000,2019-08-22,03:51:00,CDT,1047530679259602944,_poet_carols,I_am_carols,,"4. YOU WILL ACQUIRE NEW CUSTOMERS. Cryptocurrencies have major followers. Every day more people learn about it abd embrace it. As your customers become familiar with it’s concept, and begin to use cryptocurrencies,@Deimlar_ @ubricaKE #health @dafar @CDC_Cancer @MassGeneralNews","['deimlar_', 'ubricake', 'dafar', 'cdc_cancer', 'massgeneralnews']",[],[],1,0,0,['#health'],[],https://twitter.com/_Poet_Carols/status/1164459948325183489,False,,0,,,,,,,"[{'user_id': '1047530679259602944', 'username': '_Poet_Carols'}, {'user_id': '1127829881360875520', 'username': 'Deimlar_'}, {'user_id': '260568031', 'username': 'ubricaKE'}, {'user_id': '37428896', 'username': 'dafar'}, {'user_id': '158396052', 'username': 'CDC_Cancer'}, {'user_id': '112775879', 'username': 'MassGeneralNews'}]",
1164459936601952258,1164446865816875008,1566463858000,2019-08-22,03:50:58,CDT,447723599,naaprilla,aprilaprilapril,,Cancer juga moodyan gak jelas,['wahyu_dikabul'],[],[],0,0,0,[],[],https://twitter.com/naaprilla/status/1164459936601952258,False,,0,,,,,,,"[{'user_id': '447723599', 'username': 'naaprilla'}, {'user_id': '445479603', 'username': 'wahyu_dikabul'}]",
1164459930637803520,1159002960950489088,1566463856000,2019-08-22,03:50:56,CDT,1145784949762613248,telling_do,Splatoox,,I think she has Cancer,['mightbecursed'],[],[],0,0,0,[],[],https://twitter.com/telling_do/status/1164459930637803520,False,,0,,,,,,,"[{'user_id': '1145784949762613248', 'username': 'telling_do'}, {'user_id': '994517523985911810', 'username': 'mightbecursed'}]",
1164459922437939202,1164459922437939202,1566463854000,2019-08-22,03:50:54,CDT,1075435745857290240,onlinearticles_,Online Articles,,Skin cancer check: Small pimple above woman’s lip was actually squamous cell carcinoma  https://onlinearticles.net/skin-cancer-check-small-pimple-above-womans-lip-was-actually-squamous-cell-carcinoma/ …,[],['https://onlinearticles.net/skin-cancer-check-small-pimple-above-womans-lip-was-actually-squamous-cell-carcinoma/'],[],0,0,0,[],[],https://twitter.com/OnlineArticles_/status/1164459922437939202,False,,0,,,,,,,"[{'user_id': '1075435745857290240', 'username': 'OnlineArticles_'}]",
1164459920370147331,1164396613638352896,1566463854000,2019-08-22,03:50:54,CDT,33416880,jennmac415,Jenni❤️🇺🇸,,"Lol... As a cancer survivor I wear a cancer bracelet every day.. I'd gladly 100% wear a one of these #bracelets. We have to start fighting back. The left fights with no consequences, we fight without wanting to insult anyone. It's not gonna work against their craziness","['xrey1', 'dancovfefe1']",[],[],1,1,1,['#bracelets'],[],https://twitter.com/jennmac415/status/1164459920370147331,False,,0,,,,,,,"[{'user_id': '33416880', 'username': 'jennmac415'}, {'user_id': '22669086', 'username': 'xrey1'}, {'user_id': '913539750149070849', 'username': 'DanCovfefe1'}]",
1164459910836498432,1164459910836498432,1566463852000,2019-08-22,03:50:52,CDT,556053275,boobstagramm,boobstagramm,,"American Cancer Society's Making Strides Against Breast Cancer walk moves to Ray Jay - FOX 13 News, Tampa Bay  https://ift.tt/2ZkdgC4 ",[],['https://ift.tt/2ZkdgC4'],[],0,0,0,[],[],https://twitter.com/boobstagramm/status/1164459910836498432,False,,0,,,,,,,"[{'user_id': '556053275', 'username': 'boobstagramm'}]",
1164459907703365633,1164459907703365633,1566463851000,2019-08-22,03:50:51,CDT,556053275,boobstagramm,boobstagramm,,"Home-based exercise, weight loss interventions do not improve breast cancer-related lymphedema - Healio  https://ift.tt/2Z0KLhO ",[],['https://ift.tt/2Z0KLhO'],[],0,0,0,[],[],https://twitter.com/boobstagramm/status/1164459907703365633,False,,0,,,,,,,"[{'user_id': '556053275', 'username': 'boobstagramm'}]",
1164459902775046144,1164459902775046144,1566463850000,2019-08-22,03:50:50,CDT,29945848,sport24news,Sport24,,WATCH | Warren Whiteley goes bald for cancer awareness  http://bit.ly/2KZ7tNn ,[],['http://bit.ly/2KZ7tNn'],[],0,0,0,[],[],https://twitter.com/Sport24news/status/1164459902775046144,False,,0,,,,,,,"[{'user_id': '29945848', 'username': 'Sport24news'}]",
1164459896298848257,1164420739430117376,1566463848000,2019-08-22,03:50:48,CDT,815234132313653248,sibasibakeyaki,豆 し ば,,5発石投げても居座るナゾノクサね ソーナンス来た時声出て震えますか？僕は震えます,['cancer________'],[],[],0,0,0,[],[],https://twitter.com/sibasibakeyaki/status/1164459896298848257,False,,0,,,,,,,"[{'user_id': '815234132313653248', 'username': 'sibasibakeyaki'}, {'user_id': '990924479105716225', 'username': 'cancer________'}]",
1164459876325761025,1164459876325761025,1566463843000,2019-08-22,03:50:43,CDT,280916961,actadv,ActaDV,,A new paper: Skin Cancer Smartphone Applications for German-speaking Patients: Review and Content Analysis Using the Mobile App Rating Scale #Smartphone #skincancer #apps  https://www.medicaljournals.se/acta/content/html/10.2340/00015555-3240 … pic.twitter.com/Gl5EYZWnma,[],['https://www.medicaljournals.se/acta/content/html/10.2340/00015555-3240'],['https://pbs.twimg.com/media/ECj-FYtXkAAokeG.png'],0,0,0,"['#smartphone', '#skincancer', '#apps']",[],https://twitter.com/actadv/status/1164459876325761025,False,,0,,,,,,,"[{'user_id': '280916961', 'username': 'actadv'}]",
1164459848018341893,1164459848018341893,1566463837000,2019-08-22,03:50:37,CDT,778458000696578049,welovesy,We love Stornoway,,"Andrew Macdonald plans to row 100km in 12 hrs on an indoor rowing machine. The Edinburgh Policeman, from Upper Bayble, aims to raise £1,200 for cancer-support charity the Maggie’s Centre.   http://welovestornoway.com/index.php/welovesyhomepage/welovesyhomepage-auto/14468-100km-for-cancer … pic.twitter.com/iaEJK46iVt",[],['http://welovestornoway.com/index.php/welovesyhomepage/welovesyhomepage-auto/14468-100km-for-cancer'],['https://pbs.twimg.com/media/ECj-D6hXoAAKvS4.jpg'],0,1,1,[],[],https://twitter.com/weloveSY/status/1164459848018341893,False,,0,,,,,,,"[{'user_id': '778458000696578049', 'username': 'weloveSY'}]",
